x_sin_lat,x_cos_lat,x_sin_lon,x_cos_lon,h_km,h_norm,latF_sin_0,latF_cos_0,latF_sin_1,latF_cos_1,latF_sin_2,latF_cos_2,lonF_sin_0,lonF_cos_0,lonF_sin_1,lonF_cos_1,lonF_sin_2,lonF_cos_2,lonF_sin_3,lonF_cos_3,hF_sin_0,hF_cos_0,hF_sin_1,hF_cos_1,hF_sin_2,hF_cos_2,y_log,dose_rate_uSvph,lat_deg,lon_deg,alt_tag,source_file,group_id
-0.49999999999999994,0.8660254037844387,0.984807753012208,-0.1736481776669303,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,0.3420201433256694,-0.9396926207859081,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1862422698460637,8.9017,-30.0,100.0,h22p0km,L0000.ANS,9
-0.49999999999999994,0.8660254037844387,0.9396926207859084,-0.3420201433256687,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.188979569482883,8.9261,-30.0,110.0,h22p0km,L0000.ANS,9
-0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.8660254037844405,-0.49999999999999684,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1742629658125643,8.7957,-30.0,120.0,h22p0km,L0000.ANS,10
-0.49999999999999994,0.8660254037844387,0.766044443118978,-0.6427876096865394,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.984807753012208,-0.17364817766693033,0.3420201433256687,-0.9396926207859084,-0.6427876096865393,0.7660444431189781,-0.984807753012208,0.1736481776669305,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1609063147773284,8.679,-30.0,130.0,h22p0km,L0000.ANS,10
-0.49999999999999994,0.8660254037844387,0.6427876096865395,-0.7660444431189779,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,0.9848077530122075,0.1736481776669334,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1421111300672764,8.5174,-30.0,140.0,h22p0km,L0000.ANS,10
-0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.49999999999999983,0.8660254037844385,-0.5000000000000003,-0.866025403784439,-0.4999999999999994,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.0960773954541994,8.1342,-30.0,150.0,h22p0km,L0000.ANS,11
-0.49999999999999994,0.8660254037844387,0.3420201433256689,-0.9396926207859083,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,0.6427876096865374,0.7660444431189797,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.0330572312532413,7.6374,-30.0,160.0,h22p0km,L0000.ANS,11
-0.49999999999999994,0.8660254037844387,0.17364817766693028,-0.984807753012208,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.3420201433256686,0.9396926207859084,-0.642787609686539,0.7660444431189782,-0.9848077530122079,0.173648177666931,-0.34202014332566993,-0.939692620785908,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.9450383407122607,6.9939,-30.0,170.0,h22p0km,L0000.ANS,11
-0.42261826174069944,0.9063077870366499,-1.745329251238221e-07,-0.9999999999999848,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,3.490658502476389e-07,0.999999999999939,6.981317004952352e-07,0.9999999999997563,1.3962634009901301e-06,0.9999999999990252,2.7925268019775384e-06,0.9999999999961009,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.5724626765167387,4.8185,-25.0,-179.99999,h22p0km,L0000.ANS,0
-0.42261826174069944,0.9063077870366499,-0.17364817766693028,-0.984807753012208,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.3420201433256686,0.9396926207859084,0.642787609686539,0.7660444431189782,0.9848077530122079,0.173648177666931,0.34202014332566993,-0.939692620785908,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.5174541940371822,4.5606,-25.0,-170.0,h22p0km,L0000.ANS,0
-0.42261826174069944,0.9063077870366499,-0.3420201433256689,-0.9396926207859083,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.6427876096865374,0.7660444431189797,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4350845255274178,4.2,-25.0,-160.0,h22p0km,L0000.ANS,0
-0.42261826174069944,0.9063077870366499,-0.49999999999999994,-0.8660254037844387,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,-0.8660254037844385,-0.5000000000000003,0.866025403784439,-0.4999999999999994,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.385844260089618,3.9982,-25.0,-150.0,h22p0km,L0000.ANS,1
-0.42261826174069944,0.9063077870366499,-0.6427876096865395,-0.7660444431189779,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.9848077530122075,0.1736481776669334,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3441433591207117,3.8349,-25.0,-140.0,h22p0km,L0000.ANS,1
-0.42261826174069944,0.9063077870366499,-0.766044443118978,-0.6427876096865394,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.984807753012208,-0.17364817766693033,-0.3420201433256687,-0.9396926207859084,0.6427876096865393,0.7660444431189781,0.984807753012208,0.1736481776669305,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3323660193581872,3.79,-25.0,-130.0,h22p0km,L0000.ANS,1
-0.42261826174069944,0.9063077870366499,-0.8660254037844387,-0.4999999999999998,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.8660254037844405,-0.49999999999999684,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3292477060052912,3.7782,-25.0,-120.0,h22p0km,L0000.ANS,2
-0.42261826174069944,0.9063077870366499,-0.9396926207859084,-0.3420201433256687,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.6427876096865393,-0.766044443118978,-0.984807753012208,0.17364817766693044,-0.34202014332566893,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3334472288354704,3.7941,-25.0,-110.0,h22p0km,L0000.ANS,2
-0.42261826174069944,0.9063077870366499,-0.984807753012208,-0.1736481776669303,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.3420201433256694,-0.9396926207859081,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3474495775562256,3.8476,-25.0,-100.0,h22p0km,L0000.ANS,2
-0.42261826174069944,0.9063077870366499,-1.0,6.123233995736766e-17,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-1.2246467991473532e-16,-1.0,2.4492935982947064e-16,1.0,4.898587196589413e-16,1.0,9.797174393178826e-16,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.369199065945564,3.9322,-25.0,-90.0,h22p0km,L0000.ANS,3
-0.42261826174069944,0.9063077870366499,-0.984807753012208,0.17364817766693041,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4002465749844308,4.0562,-25.0,-80.0,h22p0km,L0000.ANS,3
-0.42261826174069944,0.9063077870366499,-0.9396926207859083,0.3420201433256688,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4361315962049084,4.2044,-25.0,-70.0,h22p0km,L0000.ANS,3
-0.42261826174069944,0.9063077870366499,-0.8660254037844386,0.5000000000000001,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4875188353636764,4.4261,-25.0,-60.0,h22p0km,L0000.ANS,4
-0.42261826174069944,0.9063077870366499,-0.766044443118978,0.6427876096865394,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.5574285724839458,4.7466,-25.0,-50.0,h22p0km,L0000.ANS,4
-0.42261826174069944,0.9063077870366499,-0.6427876096865393,0.766044443118978,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.6556342395147778,5.2364,-25.0,-40.0,h22p0km,L0000.ANS,4
-0.42261826174069944,0.9063077870366499,-0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.7638571278024626,5.8349,-25.0,-30.0,h22p0km,L0000.ANS,5
-0.42261826174069944,0.9063077870366499,-0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.8582959931842373,6.4128,-25.0,-20.0,h22p0km,L0000.ANS,5
-0.42261826174069944,0.9063077870366499,-0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.3420201433256687,0.9396926207859084,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.9242924470815508,6.8503,-25.0,-10.0,h22p0km,L0000.ANS,5
-0.42261826174069944,0.9063077870366499,0.0,1.0,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.9379499795181354,6.9445,-25.0,0.0,h22p0km,L0000.ANS,6
-0.42261826174069944,0.9063077870366499,0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.3420201433256687,0.9396926207859084,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.9295774945796251,6.8866,-25.0,10.0,h22p0km,L0000.ANS,6
-0.42261826174069944,0.9063077870366499,0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.887554380167622,6.6032,-25.0,20.0,h22p0km,L0000.ANS,6
-0.42261826174069944,0.9063077870366499,0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.8463265656977976,6.3365,-25.0,30.0,h22p0km,L0000.ANS,7
-0.42261826174069944,0.9063077870366499,0.6427876096865393,0.766044443118978,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.8020232824586395,6.0619,-25.0,40.0,h22p0km,L0000.ANS,7
-0.42261826174069944,0.9063077870366499,0.766044443118978,0.6427876096865394,21.99985369600468,0.9999756158341176,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,0.984807753012208,-0.1736481776669303,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.7825168880293367,5.9448,-25.0,50.0,h22p0km,L0000.ANS,7
